Satellite_ID,X_Position,Velocity,Altitude,Fuel_Level,Signal_Strength,Battery_Temp,Solar_Exposure,Y_Position
3522,44.3808729307671,9.507580216787558,-0.20520767579074048,20.650024148056872,8.079768405200628,6.595959008667328,4.95447210387522,71.68316837953027
6618,85.75662421948508,0.5363834612111921,16.772949864185094,-0.4765608005599933,-13.914014473321679,7.057354492364575,0.8135030693842122,44.64934523167035
8602,39.39309649727679,-9.941874901061588,11.81200020951918,14.613996908388307,-2.4134108972935926,-9.387014101609784,-6.911215311293577,63.2288581840444
3536,81.97482003577034,-16.54403407509065,12.617337103238931,-11.928431203483793,5.674868202825994,5.911891144765554,-0.6006437815923018,38.72252462418915
5080,77.03815212219743,-3.4280352713773854,-1.8789015226584715,3.8745315726761262,-4.084705343849939,15.884789263313957,-4.483731243407227,34.31352410404219
2811,75.40294396178706,2.822189712992609,8.851876600979091,7.860553020488467,1.6005394001343878,-3.2711787481214216,-5.7126378390393695,76.70638111433524
8772,43.014629280842115,1.0954377225578218,8.779756484823096,-4.2136586109656164,7.691671086172379,20.70087185934941,9.361194503972584,70.01948591722855
4861,38.069582682574065,-1.2561140913300795,20.91372123799722,2.5402131806385713,-0.09666773931810056,5.250353070140323,2.737085601247391,56.86394537982985
6083,84.61446870391146,26.383803918130884,13.082801616526814,-6.938924972798755,1.1515278394995438,1.981744576326197,-8.267175000063121,67.56243378679594
4643,84.21168646737257,-3.295182849180538,-13.820588949786556,10.99333049168169,3.9729342778390944,10.508880751603645,-2.575101841538156,41.76881119438305
3204,72.4211709581184,-1.01182591013371,-11.807053791277403,3.812632568611085,-14.397312089257547,-25.854618167729406,-3.251743203485644,31.843110360458457
12517,68.72701836914491,3.3848284410313854,-2.7361017486444257,7.56501870420689,14.172249550017321,-15.918514513972497,2.164219806646236,79.33518564957902
7178,75.90038638160378,0.3088575663009408,-6.336851449623303,-5.83721924213604,-0.4532278054290185,-6.892931870757445,8.525257762941287,76.41448181033881
642,43.642659705656406,7.97323811395907,-10.754018375396512,-12.933437569858219,15.825591243690525,-8.638708035704427,-6.503986592186007,70.82066296742907
663,87.7831786512516,1.5448090408341029,7.463985487331066,-6.137255549298538,4.2974078258627895,-2.933331857177341,-5.5588346508121536,58.28543086065539
8559,83.86169124446516,-1.8946337067604888,5.498728745300394,-5.079343077807923,-4.281282133837393,6.250492215778712,-2.4703606312901414,41.22357671887926
3231,51.59583288628854,4.278769276619923,-5.646677738460008,0.7752722945853101,-9.763205942165321,3.242498149694573,19.304811140888628,77.24735877452741
235,39.95607867797166,-3.498463629134258,-2.6153236296284104,8.546297101148607,4.430399264752584,5.5395606517767675,-0.1352369866183903,64.694209101529
9607,81.57752734249115,-4.80253783968666,-15.73674137238844,-2.9963606222002936,8.466707640287364,-19.154335241917583,-12.502837361574901,38.270520694325434
6033,80.71222199139974,-4.6098412440175744,5.104425236316093,10.730369432156783,10.577493411129154,4.483059820580463,1.1528363566011859,72.6430493999018
1481,77.46266934652726,-9.954388189635747,-20.950522886764453,3.3644890637539735,-17.295946338370005,4.866000452380707,-5.476659685258114,34.60806052939003
8128,38.15087218274057,4.813589378454401,2.382216877467545,-9.231229407402296,1.4055244752694331,-0.577827546355991,-0.5427426795902768,52.25758378040393
9722,87.12171335848167,-0.3603846592821801,10.307698187067803,1.5273944648266338,10.568534055186836,-15.027177642575706,16.355641489821352,61.568328908576895
6011,86.85917818512169,-3.797476067333283,38.95014207792821,-2.562723088556545,7.1059110621037425,15.845669510357208,4.8903797114785705,62.465896887220794
10997,81.11933753427772,2.6581814521407914,-15.508662387143959,-10.50708496947166,-3.701509046594314,12.341204670109862,0.08046212585775488,37.7753198195463
2060,38.035357953810845,-2.4749390965111853,4.021236572184542,0.694120768399218,-0.9678563784323536,-0.3188166281272494,8.137729019685079,56.329152927862154
9780,81.5792877612705,9.592225326611779,-10.577243232738953,2.0512231173793536,18.26266853349202,-1.2768134273752187,14.747446049142345,71.72752421262345
8849,47.55562406029916,2.8144666764497717,10.723929004433476,-12.295369476871464,8.816705249262041,2.1141646974611197,-13.72791462344519,35.3411279104525
10558,57.203287772576076,-0.9031084242283278,-4.746804074878673,-1.9068326536852684,8.850145076167486,0.8144913451747149,-13.041931053604777,30.68132143079246
10791,70.72133647278672,-8.31337729754649,-9.543147118173792,7.3946354190930865,-10.028715463991677,10.330212245682429,-8.269559218832715,31.22225908388239
4194,38.25217239632205,-1.0613564250643361,-3.319305197206197,-15.391010810074498,-2.835024535280906,10.271214775198905,15.630999807439656,51.4581037707697
1374,51.27074665764757,-7.200162773523754,5.38245176540776,6.0840329504253186,17.862466420351467,-2.7325380678359923,-12.528690011280865,77.0776949890815
1570,78.42671162708585,-15.482659868304765,5.9587037684590936,-18.724653402962115,6.777526243736473,6.922200193228378,20.81866144657082,35.32726332269112
8229,76.15596183408893,-12.207989120636247,1.458826387309292,-11.110406351789603,13.158850774396512,-11.688973944688215,0.5983844484566189,76.25842581707299
3042,81.98929892081217,-18.18121206071665,-4.087501534658876,-0.960102573526084,10.28704990511195,-12.803168915698128,-5.937964388123388,38.7394180148421
5071,87.82454770046742,-6.7844891412039265,-18.42110006897627,13.58482924867068,-9.076380847458644,4.569840206142911,1.2159754637175966,52.04334116489276
11137,68.33002057212991,7.140015310897669,9.608935195250792,2.7332512568205933,-8.077098180572172,-4.894857353661266,-0.7981567101939713,79.42520994179317
10839,77.09313029469071,-10.877908106759467,-6.661543829378057,7.450513738381767,9.218949704659614,2.9728179567233175,8.671251620840057,75.64905999063568
3707,40.20038558908048,12.805385734634651,-1.7246097683705637,-3.360862472832066,-11.272077068892179,-4.0578202257110245,-1.6036706451830451,44.744387745561404
7654,71.83515868950538,9.447224621450443,-14.816845977767235,-3.947286552913825,1.3029464818068368,1.870846342357268,16.60167996630776,78.38674776302292
12214,83.82942877923799,9.669758767670208,15.358850202075873,18.644544891829725,-11.961223578151412,-6.021217433194562,3.6306905534073204,68.82515449210794
12275,87.6454682068136,6.5405987864166075,-0.05281263385414174,3.286645293211241,-4.080698345296512,10.503564885098013,16.754154913510767,59.195342282453225
7014,38.65081507391347,-5.057528337485865,-5.7972442336101455,1.4460362927293087,9.062286302997219,5.77799219113737,0.9612902620222046,49.332796683086045
8642,44.218049885391764,6.883333933650889,18.857333040758768,2.980298017135701,22.08883279909554,-12.946832145367416,2.409809292961911,71.49964696265856
10889,69.42205928320094,-11.94450429905437,2.9169711476227955,-5.801493697424782,4.021490651704435,14.57723466787899,0.12174319114499149,30.83893308309725
11308,77.34636154883007,8.235714216383744,5.031576022880991,0.7706113149284808,4.9609188343044455,11.709592028650455,-10.819271167542052,34.52606754162137
8265,80.54758337648556,-10.5677441908734,-14.87485261799712,11.312194216900153,0.47161305795755554,3.108103641433499,-4.79245526049591,37.193194625500965
11681,86.72446738696837,7.5822097973800275,3.3927594702213106,-10.074779905635145,11.276701326203156,-16.150849062356972,-1.0399964595179516,62.88350475389431
9727,85.18358313637435,-1.6923086630881647,-2.9799822730477126,-15.119116183261054,11.993088534717224,3.199028808238203,10.919606988707649,43.472266518019794
5334,40.30312584394691,5.579202690317496,17.913248589953646,3.636935947605506,-9.705095197722203,0.7945487617368188,2.304832507928662,65.48102588224498
4063,53.646155920175524,6.064405140990962,6.992239646077074,-15.931220085282973,-4.909501174539404,-2.511928951568238,9.181087494840932,78.18416703119465
5528,53.15748731475604,3.983774048655142,-21.57383035158698,-12.426379385850531,-1.8618688694617864,-2.7305093302762846,24.265542051012282,32.01903082894867
4562,70.61502638547358,-13.123756784979202,13.90049727197647,9.60418647040499,10.82430958581752,-5.565121035938407,4.601110024935183,78.8120006120557
6032,86.78894160707469,10.48397929647513,-14.482948103213133,-23.30170488929319,-3.719251487667428,16.402795921907995,4.575233386585332,47.313241436392666
9063,82.68774284483585,-2.096286368641046,10.540994313948948,4.904064408843065,12.806252489350353,-5.005997287442694,-10.58698679396537,70.40755599294108
3845,68.6492524701345,-2.632761870012954,-9.56189684380017,4.32393683100805,-9.989953206317931,6.018797370740506,17.685026274132547,30.646644039708217
4923,86.8022564539873,-13.711899514099954,-6.132823063842628,11.514432237068071,-5.661452437224643,-7.47933779514741,-8.163133623747425,47.35457079696502
1060,87.32104860023401,15.063155804657956,2.5151738404449944,-4.946550920281731,-7.77847937806123,1.1804326456863246,-7.020757742168011,49.213239681388615
12216,40.54213868429446,21.332232793408878,-7.8239179086788315,-7.7841935016973185,8.082232151311363,8.753062264091877,-6.248469281433582,44.016172564878104
2103,55.67913219477158,-4.071705225286349,3.0390809398816847,-11.147070405223406,5.911374557412482,-7.631775443737653,9.743200186928364,78.90407694470485
10384,42.07581003752741,21.421326909596953,14.000244556503548,5.311481248115008,6.25108479689537,-7.7199390930992005,3.8650958548957055,68.68131113652348
7373,87.99989464647112,-9.123863838118238,-24.730683068455615,-7.161559208429631,-6.840037930256963,-2.2548266666385435,3.7225279939187272,54.92742131618303
7082,38.31348042775514,1.0001611709780367,0.21933006538428912,5.815989062261803,-15.185962866966351,-15.799353921338838,0.30752831847080997,58.94661265000398
4266,60.01110048116991,8.371157102541163,3.1974743037677995,-5.0395401698002065,-12.504998914695694,-0.6951782592113315,-8.215401634460695,30.179313473106003
5465,43.693916204913876,1.5862579291868668,3.5961003532238296,-5.059482619613581,3.7380677504546327,-13.82079235544274,-2.1001526429800563,70.88317123552828
5625,66.77792508912633,18.66884803783031,19.60994868530361,13.174375172019072,-0.9824491808771432,-3.3471236856784388,-20.688589374796166,79.71289707867027
4964,74.55381117499438,6.5245252650571945,8.477475186456202,-7.976458317241885,4.9703482709492475,5.061881667447472,10.734441274820494,77.17001234398788
8965,85.36986892249728,16.14023249842518,-15.880197964208007,-14.97005724724665,12.759764371186284,-11.599497556935418,-7.691505141960173,66.16194267994109
9571,67.5938832343322,-19.772283516453594,16.299539608802885,-2.506385018575581,-12.70031474456825,-15.421167787527398,1.2101014259242668,30.425699667552657
4178,87.95409159890204,3.095039099363586,1.1108797713874883,-5.0784838720915735,-9.598923243873665,-7.151525237831535,-4.527892291206215,53.48563132837256
284,77.04621933980198,8.5396905400928,8.777235590179153,-4.189907780098164,2.82851662659978,-14.949868058015642,0.9956263498495254,75.68099906334733
3361,69.51805986852287,8.352020957883159,-0.5223684280416245,12.667679782931565,-8.950342131013278,-4.868098060988185,-15.85424211407761,79.13534535800869
4198,46.4166609979213,-8.0904798284088,-7.096241732694363,-8.305179307947775,12.929607866727014,5.93007843966542,2.5467447010979116,36.29190369005613
3690,83.96823201449399,-9.137619385986248,4.892637044044127,-5.67356346079452,-3.703336711883487,-3.6800262810194084,2.2731340290002127,41.386284629596915
9703,61.197634205958174,-10.356687969198292,-7.083488676755697,8.381405144502137,-6.296335296626356,-9.684889766779717,-4.823881063077195,30.065055092411615
8279,38.22612438102499,1.705421146154861,0.488546762771613,5.055393024382813,19.610169626851533,-5.295283602556,2.1593504506409578,58.354860178242234
1784,83.38769257958182,-7.12173467812522,-2.135594070091283,-3.8537368862685613,-13.565051334692244,0.6913219717141585,-9.845308014575005,40.53134452409402
10943,84.27931373291796,4.444384463887344,-15.189177876832494,0.2908116719393649,4.85815597591672,11.028968734986153,-3.583036784233058,41.87785051692943
12180,79.36733847488522,-0.31666015119419993,-1.715762017554131,-0.1808920229671101,5.232500309219738,-2.5540821340294872,8.916205909901484,73.89736043072
4912,38.011800028072955,11.116543661170926,-6.6334723054176905,-7.885557847497809,-5.19886776443056,12.274318524108804,10.632753425873693,54.231975154708365
162,86.1657421181235,8.402111658571389,9.075165291286494,1.517119277688349,-1.7572929688484709,4.750959907809971,3.5934192958639195,64.39938253911387
12164,87.63358097811212,1.6954542916065831,-13.341074528644661,-5.006167858220904,12.517827603819132,21.05176245038299,15.290785583548184,50.73541465148221
4554,74.33521602830388,-3.995770559207108,2.1152739889119405,-5.71998249811029,-11.077844684541729,1.3499649630757482,-3.36159366389438,32.71743108185946
4949,55.817648492731976,-4.075078044414427,15.412748578269147,9.397771306312652,-3.676791216679117,1.6811950868833903,-5.9805151334188995,78.9460607788848
1754,38.11877811054727,-5.840062416595929,-2.4750053796894993,-6.690855414534791,17.781197519174455,-11.04653887658241,-4.3555174741666285,57.43409064905526
11439,56.73292392848677,-4.91316576724203,-3.054153426710532,-7.546157690498571,11.921025147014907,9.677727443777487,11.126781380286207,30.798269534724046
2935,73.09193717979362,5.041570066378986,3.5572604406175152,-11.334091015058544,-5.3546352225801686,9.383586492568353,-15.328143870793813,32.127466166620295
10687,65.91486915004006,-19.125976280478017,5.876283544070972,-2.451307991696473,-1.2072867643947043,9.34199545400849,-9.355990588415034,30.170510721359072
11294,87.76503487206388,-14.348049279489745,-7.531334382739427,-4.283527618957869,-1.7439164607250779,1.990687996703435,3.4203394963704725,51.580490124965266
4817,66.09187050959329,8.867307959203108,3.260605407696872,13.028094867079067,0.03252093932295081,-2.033950683975148,-21.558440431986572,79.80806999248243
6126,69.78912464721353,2.5261415644575824,9.561290100282394,6.933633769046383,8.186550286987757,21.86439470072751,-1.3742186148346314,79.06050262410571
6576,73.95810781762918,-7.730471831600511,7.3805756756352245,-7.793620937197589,-8.872171080408002,17.219016843096423,-1.271442549652886,32.529577817557275
10664,50.60904258188999,0.41410116990698187,-2.9313004778620586,-10.430156061038385,-0.3192257694727939,1.0265502143744538,5.669191307333307,33.28677420873203
4085,43.454629051916385,-14.089492866452954,-0.9315925758363365,-3.423909114814262,-25.533214711848387,11.300750587573711,-0.8119320169379195,39.412233177847156
12634,39.53370107185207,-0.6033853755086478,14.757254665679804,15.113993520360172,-1.1525978022331933,2.5282107477754683,3.1230367908436865,63.621648021973726
11890,77.91727959966391,-7.048856649625918,-5.985525666997064,6.5406783371596555,0.5154173935674973,-8.505845177167044,-7.736975090116558,34.93822616652628
7625,51.653507759533426,-7.283649450886046,7.231330984284764,-16.11369484640513,0.7573514612616552,-1.846476163899922,13.865419002482543,77.27682907949495
10028,87.55546347828854,-5.4042588418776605,21.24545931470983,-10.954467825646827,26.495404052099616,2.8972282342016236,2.803029269572135,59.69352888202869
8259,74.50829823790866,-2.8266892349938955,0.4736062935535207,9.55186045982843,6.818842927102356,8.17134257790184,-5.607742974862147,77.19367188338488
9283,81.48947191933854,11.992913022391551,13.15563877863224,12.700102477353541,16.09140935127811,-9.762671747210387,-7.929183357233558,71.82674740239455
12693,38.37767928090325,3.742561877964663,1.411119175818951,-7.58762276351712,5.401486020681546,-5.120572820549308,-5.924560366422501,59.329124900709026
170,62.98555648719459,7.019564093339743,13.44001642721474,13.91776603715324,8.160435121117203,16.49876401741842,-0.7447868351919985,79.9999958276984
12721,85.76801281813883,-0.4098593213557129,28.839479309767874,-0.6826509665831499,-13.56113321814508,-4.190465910109412,-10.094349907941245,65.32557951463578
7197,38.00241600588237,-2.4545346935887964,-6.0403647712072726,-10.4576140581767,-6.981586223418552,19.720537666419368,-5.34028699020913,54.652445030198294
10541,84.30405678132752,1.186594672481327,-5.775649086518531,3.8603895553744287,-16.817984843030686,8.723413714658788,2.14018473235896,41.91805959889845
8890,85.50244410313047,-7.523906570493661,11.775747270262242,22.86647837375135,18.401471547818073,-11.16621804135825,0.8630555434494275,65.89219947418742
3283,39.357891251935314,-11.182181981320129,-4.191350643193486,7.506990656397172,-4.171193062206276,5.529177514607699,3.6461052724454506,46.87284219762633
11121,80.31078478762653,15.56306384444264,12.54633023645636,-6.255354186392696,-15.495596614270147,-2.7274997616826075,-19.199001141112713,36.96290682963361
5430,55.806342373221916,-8.203299540820225,0.791570112823698,-3.9051423430478183,-13.778708666429653,20.952739212121937,-7.67364545887327,31.05733327407539
5595,38.39684984718683,13.068389544913598,-5.212005092839177,-11.995940240767528,-16.438094062515226,-5.047007915475761,0.7411408699669241,50.563221601417396
7699,72.26538159012173,12.606451696880931,-12.415271323848579,-3.9831063511453375,-1.513026713544796,-10.863231819830714,18.425078008217394,78.21966201281649
11768,46.12190380946599,-11.52633501070503,9.16065895750059,-11.505072182014668,-4.766244834885003,-6.514054037471203,-5.348312200782352,36.55738985438663
7749,73.70035478269786,-14.20296813613113,-6.066427840564412,-10.614461246346124,-1.1741579204178207,7.742335292829309,1.979006257178276,32.40569966729673
12298,53.82275777036365,12.951046543394396,-5.810116096128323,2.672887320820582,4.305406859514614,-4.761275493458679,-4.597457576134456,78.25463878581172
9237,78.29987663899969,-2.720218408568183,4.620365703309978,3.2002979474513027,4.740900706079624,-9.174086198345181,6.85672259196985,74.77153951596566
1394,78.13620387461225,-1.538107712768305,0.7238035895516691,9.84651841077904,-3.9895483891506727,-4.434732341607576,10.244787316815895,74.89711869256885
6515,82.02022708825231,5.5775915540863705,-15.571079222609935,-4.732626470420287,-15.691866485355623,-5.153434006034072,-4.124536477199044,38.77560597398741
4352,48.59897389406894,-10.284125619946503,-8.28206977559065,-7.7445968185333,1.575895442284062,0.6894013905719477,-1.849437878556094,34.56448074806289
6224,54.799389576673086,-6.213884594573767,-12.147467204918518,5.934798147789242,-0.10965409197453078,16.14620953091142,-7.723636771550382,31.383268882319424
1853,56.17545701371162,-7.102904047164758,-16.605418585879274,3.315043417351802,-8.340992679541637,0.12098567424352419,-6.143208960972686,30.949519484461394
5126,40.216298073676455,9.45714023318701,1.6598667010922965,9.038830198599575,24.004857994067486,1.3969564542713273,9.747204684990864,65.29091475683482
11940,77.65506933999072,6.74986347887663,16.36786570723323,2.0819360604103854,12.000062802934684,-0.6558983550836995,-3.8587054556809104,75.25410927787405
11508,76.2743842556676,-7.295927606118051,5.202678866844908,-4.574919478085121,-2.1450792320757714,4.161449100414293,0.8886334492348381,33.81531867993091
12308,50.78165585807278,-11.11155090870972,1.320503771792369,11.436807469376626,8.861993999216764,-18.59850336763153,-13.905117596762883,76.81082452429143
8679,85.71611124453884,6.205736473127448,-5.898785855308494,0.8043459474666528,-21.708604445807566,-4.182363171845825,3.6852462591649897,44.56073326685556
3013,50.39207335444017,-5.433351637332247,-18.22259263521183,-7.396798451077748,-16.56055922333693,4.810389208828862,2.619066428410655,33.41203609183621
4467,84.07185975958673,6.595795011446621,12.884831131207326,-8.406021955014063,14.6238107225526,-15.997532270151657,-7.889012882453804,68.45275905798917
10845,87.80660611391988,13.207461779160294,7.898578697023355,1.9046039076985077,8.464371996936325,-5.065853151889198,2.9282055028809895,58.10359357984138
8512,64.599886262655,4.892030564501568,-9.976767493928483,23.103355268374703,7.540598679529365,-9.258243115240248,-17.4965149898186,79.94875475743365
3184,87.60012752731329,-0.5875971035903349,16.75971639637232,11.571753657665301,6.352633473120971,-3.8335982742151415,-8.332486760885189,59.45350711686003
11599,83.96160290860247,11.15633899144786,14.222016718107714,-10.176091515962785,-0.6470641837218716,-3.844670031109316,-7.160450930021337,68.62392026922018
6211,40.12508315475392,0.48297504295520544,0.8680737008745456,-4.045194715894741,-7.4037781136856715,18.137791410709468,1.2454579352983446,44.913465445303956
6687,43.05675824066935,-2.3592855589455217,-22.334854679816512,8.677588065500336,4.150826316047257,9.712808594427138,-1.329491661946086,39.92461913818128
8273,87.9953366183656,18.454983355937358,5.046014581874222,5.819749721644555,0.5618903545138869,-6.924253671566726,3.855406398805875,55.48285332616827
4077,79.88392160388176,-2.670446530189425,14.803396953673806,9.399817188528624,2.1167459995087308,-0.3101809051464176,1.8936374957625395,73.43727721964322
10718,58.79806468953342,0.4026113831180612,-2.0793959434343807,4.069318939799968,8.454994863948103,7.474371728425735,6.752913651321501,79.64434498311233
5413,86.66726070709595,-5.7724959178472615,-2.134491954205112,16.346515151744313,-4.975139428551359,18.397971451100474,-4.386615942073032,46.94638151994073
6534,38.2653082764795,3.9409723929711915,1.5059543063802818,11.173013510685227,4.943735156122654,-5.762388740522297,-4.092785992458206,58.6324957456832
5865,76.77792846024035,-10.770627523224096,-7.031402850245858,4.927414367904788,1.9665911058587895,-5.899344583973408,10.804751686743604,75.86069719219611
4477,80.29191228035319,3.8448415409546115,9.032109678815113,12.126357206784405,-11.1027036285329,5.640780003913205,10.460191778116585,73.05518678077219
2421,81.68119656756512,5.9355833272526635,16.206595394186103,-2.529357239837819,-7.724730496715473,-15.088295473434851,-3.5133821369593567,71.61363580929813
2538,63.51789235118379,-5.065360637937281,17.59333382791876,-3.7085007428089023,1.8589489386526659,8.980806245233726,-5.600383414573328,30.00536482537532
2095,38.03592436944689,-6.500652477693244,12.194414629048334,12.209888361708309,-6.101997280270933,7.307617183393944,2.3475071073330485,56.339749197433704
7917,67.53867697606904,5.4439602143619155,1.7608332038222727,4.565393749355255,-5.157222082586337,2.129507570017653,-18.420263071675688,30.415443642259866
11584,45.17015931340093,-13.928933554800494,25.203805189210815,-2.3412622369105094,11.821732421788369,14.48021188736259,0.12438668052983216,72.52417704460031
5942,57.01021333218147,-6.064339200220951,5.557222028176344,0.5514117037565598,3.4187630259456463,4.200229845576586,14.868937094963357,79.27184491698196
6910,49.75119309066844,-5.953691321175572,-16.002383956388616,-0.12644612837325905,-5.10795826210554,0.4895698810489302,-5.413321557078924,33.799313325289475
10711,87.94398923348211,-15.656636431107483,8.499070057297182,-10.256234741742293,3.140784244951395,6.131447692236667,-1.0215942775599056,53.327456691165104
1781,39.35990691977206,4.964628359141213,-2.756328431084236,10.659807341465633,-3.696240476822793,5.359807158440963,-4.745770984244011,46.86698093214095
1437,87.19225955937837,0.5321748273409258,5.466006459950035,6.441898665317616,9.444529055142223,5.477146155935366,1.9449210468927582,61.30353689698615
1220,62.84557776308497,7.889067959755327,7.275631842250738,-1.7690747179373778,8.380507229248774,7.169926345977398,10.834867218258486,79.9995230709057
9460,85.9098387358288,-5.489737584656664,-0.25299568683300555,8.90136923810595,11.424783029590635,-5.187225629158686,18.155233215936672,65.00696203142184
12176,87.92735985074182,0.9606158629346357,-3.763563844192661,10.03851523255599,-8.095269771711433,-22.85161423411325,0.5233060846291311,56.90439777137673
5775,44.533247827627925,6.36503537865365,-12.934327332640418,9.415663372877747,7.955306866507269,7.535889269381632,-14.808483226967459,38.148321620556864
8724,73.36632509462146,-8.183299240620986,5.853485710019127,10.53566890929732,9.90999735278018,-11.833397998976205,-20.322712143689824,77.74949019280699
8460,38.4128648787397,1.4334314388797644,6.763378601639278,-15.761474639538395,-8.606844661536119,17.107320394058632,-12.574654915177748,50.47531365408737
5816,87.99053388243478,2.44851605771472,1.1541422267847445,8.047647278904838,17.441665417815273,16.765659971491893,-4.165465132820344,55.68790716734124
12266,78.71510197971627,-12.76406323180203,-1.4670576143423828,-2.6285389079337524,-0.30284764743105935,5.6895657559980775,16.034453104369067,35.55686317059107
6725,40.413058849460484,-2.996856412101101,4.227177380985619,-1.37992580455363,4.3064740134125215,1.9894554228163075,6.3433958226006935,65.71588024672097
10032,84.73684360954277,2.6673666228998263,14.806755431233679,0.021420579266555502,18.573551888746568,-4.334502344806888,-3.700506449955621,67.34947893209586
12472,38.20610584355673,8.235093288260375,-8.505758428868287,-3.975071714975757,-5.248788384422155,-6.92640015314422,-7.978426441809656,51.79643752065171
6119,67.8419398074901,2.0796514148930716,4.0576368599281345,-7.634352061014839,-24.977948165143722,13.120586273321788,-7.315004667027452,30.47336918978388
5372,87.62935811837946,3.6997271593680505,2.360459526546799,-10.85634172272467,-8.02830420499302,-22.766908805173554,-2.76715128659201,59.288906466293696
7004,51.447784040969196,-2.4266127114891063,-9.417695826593533,-6.675941231359229,-17.433516898714338,4.568333143972,14.524525607200534,32.82915638871822
8745,39.32175620756881,-25.764208592344758,25.00014462788628,-1.7539632529041937,-10.660663710514397,-2.2451835816894397,-7.326197030745002,46.978730093919424
8861,76.86004273989896,2.514390545439129,24.217898508522474,16.652264749576872,12.496665727549471,-3.5164513640241917,1.7768922446511812,75.8062302027103
10382,86.98082006929418,-0.9815218575981755,-1.7026226665332613,20.92224554624753,-2.3118804525201435,-0.6308969728229236,14.844192345693763,62.06542771558363
4713,85.6712603261744,9.686323321162567,1.6999434663099124,-5.965621882251772,5.4686046580909755,-14.137637394979588,-0.3406036801229959,65.53631601760456
6861,86.3110215851492,7.243056669950029,-3.3574569954894344,5.357444688935864,-0.3009975209556681,-0.6374167021220651,-16.195997908987835,45.96693448176602
4245,80.87583602176399,0.30173840894998716,10.272940780036352,2.4628311009382813,6.456991970544208,-14.136189604724317,-1.8027607292803605,72.47725626415672
8476,44.208293945783296,10.078892404513201,-19.27712765469042,-19.93958813724926,2.037950871131768,6.189795161794439,9.225335523773575,38.51146508716086
2992,60.78367256770311,-3.1830640565504837,10.615254475857894,-5.342171732714281,10.791418356294253,-0.9400839798717298,5.355491109380547,79.9015640615775
5602,44.05025401620085,-11.528870193131533,9.351604361685158,3.2822839182872565,23.141922703233732,2.803530188630843,12.826398765968744,71.30665898182359
2673,44.13563983894778,-3.1090602764288198,15.984048306813207,-10.682249629279024,-1.926301163383629,-9.512348341234821,0.5447219597627414,71.40536240727727
9351,87.72159534031348,-1.4969653930689428,1.0507057635192554,-9.88056924754505,0.19561878990384263,-16.447766398310574,10.758393335149059,58.72058111452909
11901,78.76408823334148,8.456236584101807,-6.490287898043925,11.628561804932364,17.097035832975443,0.28539283150813993,5.680155791519504,74.40344098791306
3442,52.157005270384275,-10.278588289815232,-6.595139467606167,2.8941374529760164,8.153758386619769,3.9849105973966044,20.630788653417493,77.52619509134922
7375,38.22200341284889,10.342459475516467,0.025528033202249775,-1.5091478595898367,-6.150627808316873,11.510036638884149,10.958625742149355,58.32428716075011
4705,46.55662238527158,0.746764948775904,-12.440512339372047,-21.062245626150265,-17.077329893980618,12.529821232350354,24.36963818479,36.16876709773233
8416,48.315629958513256,-7.758872893116838,-7.463775593865465,-16.27039108775349,2.559054572987074,-24.313254822181563,12.812132173519728,75.23287612982115
1320,38.203698134962735,7.268714141642452,-15.96830590116664,6.147033513224445,4.465537665846398,12.994843387062181,10.25174895095174,51.81512734666682
8834,83.54201230376094,4.799145706045268,1.4187163693714302,-3.584587735387203,0.0342391146461513,17.105978415971073,-11.139192241063167,40.751290215878
670,38.4019805147319,-0.7533088340386609,-7.080757030492614,16.934629475311915,-3.0590665207230066,7.477575629637824,-5.620278134617893,50.53486423472129
2653,61.822529996775074,-8.242886976529507,-7.07518266534112,7.432076410676977,-13.20843773837511,-8.356634421922838,-0.6342931288217301,30.02774410687922
8653,38.40017350229019,-7.576661827680397,-5.788481825524893,-0.5498336237699173,-12.8262391976289,-28.081951587415116,-0.8307070217731582,59.45516961322172
11429,61.339394671389734,-10.560831085259297,-10.990661520865778,0.5514330973084015,11.319960755134947,7.3476524880044565,-3.208040367942549,30.055213171033287
6679,38.21481193791472,-0.7848191938970089,-2.6545188612228863,5.251140294406356,1.4662728997328724,-0.3543338920155373,-8.454017467104766,51.72976258857782
8958,58.26724573461347,-8.538394736752013,23.039836198895426,-6.1570916800100886,5.695519821507339,-14.543294965963485,-2.787443956862648,79.54793345810326
7354,84.5110906414852,12.67950606131565,7.868425566271751,12.467551870057648,11.327516038981331,-16.77013383281445,5.721963658222159,67.73864119181508
11213,69.60930933640095,0.7990881160022294,9.67442909139758,-5.649477450978556,-18.813764979555593,6.028572603515761,-16.941866025408466,30.88948299816524
6197,84.64850513164237,-4.303560448077414,-2.8057664321175952,4.407796990646947,0.5140579774136871,2.2311304027526706,6.253745327457886,67.50368847841524
4022,76.10858744143634,0.4179551600614424,2.6580381386824117,0.5605778616569189,-6.607963633883856,7.366358468539403,10.570468012928536,76.28767096913651
2570,39.14534337874154,-0.8110868384880696,1.4006542703742881,-7.088724987682849,-5.20709731114028,-4.317256030966209,-3.3046695438666163,47.51966862486359
12502,87.00333741277366,-12.378082181153431,14.428102984106982,4.96258083249787,10.384507319232014,-12.019709388498383,-15.245655700787905,61.988547277406106
11025,38.12160881911997,4.103593024186965,-6.726519428198692,3.5679330335216566,-10.213318475395557,-11.025455882619354,8.909476191656067,57.462854492476325
